Page,PageRank
https://www.lefigaro.fr/festival-de-cannes/le-78e-festival-de-cannes-va-devoiler-sa-selection-jeudi-20250410,5.874349456029638e-05
https://www.lefigaro.fr/culture/des-maitrises-de-l-ancien-regime-a-l-opera-francais-le-plus-joue-au-monde-le-fabuleux-destin-de-celestine-galli-marie-20250505,5.874349456029638e-05
/culture?page=4,5.874349456029638e-05
https://abonnement.lefigaro.fr/lefigaro?origine=VWH210016&ga_source=VWH210016_bandeau_cookie_consent&redirect_uri=https%3A%2F%2Fwww.lefigaro.fr%2Fculture&source=banner-cookie-wall&app=Figaro,5.874349456029638e-05
https://www.lefigaro.fr/culture/patrimoine/mont-saint-michel-qui-va-payer-pour-les-futurs-travaux-20250503,5.874349456029638e-05
/culture,5.874349456029638e-05
https://www.lefigaro.fr/festival-de-cannes/les-realisatrices-font-quasi-carton-plein-a-la-64e-semaine-de-la-critique-du-festival-de-cannes-20250414,5.874349456029638e-05
https://www.lefigaro.fr/culture/droits-de-douane-sur-le-cinema-rachida-dati-assure-qu-elle-n-est-pas-inquiete-des-decisions-de-trump-20250507,5.874349456029638e-05
https://www.lefigaro.fr/musique/le-chanteur-de-reggaeton-bad-bunny-se-produira-au-velodrome-et-a-la-defense-arena-en-2026-20250506,5.874349456029638e-05
/culture?page=560,5.874349456029638e-05
https://www.lefigaro.fr/theatre/au-theatre-de-l-odeon-on-ne-fait-que-passer-a-l-hotel-du-libre-echange-20250507,5.874349456029638e-05
https://www.lefigaro.fr/culture/patrimoine/la-tombe-d-un-prince-egyptien-de-la-ve-dynastie-decouverte-a-saqqara-20250426,5.874349456029638e-05
/culture?page=70,5.874349456029638e-05
https://www.lefigaro.fr/culture/frederic-perouchine-nos-operas-de-region-doivent-garder-les-moyens-de-leurs-ambitions-20250506,5.874349456029638e-05
/culture?page=140,5.874349456029638e-05
/culture?page=2,5.874349456029638e-05
http://www.lefigaro.fr/musique,5.874349456029638e-05
https://www.lefigaro.fr/culture/la-musique-et-le-sport-ont-les-memes-valeurs-pourquoi-les-concerts-s-invitent-dans-les-rencontres-sportives-20250509,5.874349456029638e-05
https://www.lefigaro.fr/bd/ce-qu-il-reste-de-nous-de-jacques-terpant-le-chant-des-paysans-20250425,5.874349456029638e-05
/culture?page=700,5.874349456029638e-05
https://www.lefigaro.fr/festival-de-cannes/la-57e-edition-de-la-quinzaine-des-cineastes-revele-sa-selection-de-28-films-en-competition-a-cannes-20250415,5.874349456029638e-05
https://www.lefigaro.fr/bd/la-bd-inachevee-d-asterix-pourrait-elle-revivre-pourquoi-pas-repond-alain-chabat-20250501,5.874349456029638e-05
http://www.lefigaro.fr/international/vladimir-poutine-soupconne-kiev-de-vouloir-gacher-son-9-mai-20250504,5.87399880790292e-05
https://sante.lefigaro.fr/mieux-etre/nutrition-aliments/aliments-ultratransformes-quel-impact-reel-sur-la-sante-20250507,5.87382206780951e-05
https://www.lefigaro.fr/cinema/les-trois-mousquetaires-careme-martin-bourboulon-le-cineaste-tout-terrain-20250427,5.8738009939713134e-05
https://www.lefigaro.fr/cinema/ce-nouvel-an-qui-n-est-jamais-arrive-une-remarquable-tragi-comedie-politique-a-la-veille-de-la-chute-de-ceausescu-20250427,5.8738009939713134e-05
https://www.lefigaro.fr/faits-divers/strasbourg-deux-croix-gammees-taguees-dans-un-lieu-de-memoire-de-la-shoah-20250506,5.873796954112551e-05
https://www.lefigaro.fr/actualite-france/dans-le-gard-bruno-retailleau-promet-que-le-meurtrier-sera-retrouve-et-puni-20250427,5.873524234417701e-05
https://www.lefigaro.fr/economie/instant-tech-une-application-au-service-du-commerce-et-des-activites-monegasques-20250430,5.8731707218358193e-05
https://www.lefigaro.fr/economie/skaleet-une-solution-saas-qui-facilite-le-quotidien-des-institutions-financieres-20250502,5.8731707218358193e-05
https://www.lefigaro.fr/histoire/des-sovietiques-ou-des-occidentaux-qui-a-reellement-gagne-la-seconde-guerre-mondiale-20250505,5.873128042404499e-05
https://www.lefigaro.fr/histoire/montrez-a-la-france-que-vous-savez-vaincre-a-royan-les-derniers-combats-de-la-liberation-sur-le-sol-francais-20250418,5.873128042404499e-05
https://www.lefigaro.fr/histoire/avril-1945-le-crepuscule-et-la-mort-de-hitler-par-jean-louis-thieriot-20250405,5.873128042404499e-05
https://www.lefigaro.fr/histoire/coca-cola-hollywood-et-electromenager-l-apres-guerre-americain-20250412,5.873128042404499e-05
https://www.lefigaro.fr/arts-expositions/eugene-boudin-au-musee-marmottan-monet-une-plage-de-bonheur-et-de-liberte-20250502,5.87288202814821e-05
https://www.lefigaro.fr/arts-expositions/david-nahmad-l-impressionnant-collectionneur-qui-ecume-le-monde-pour-denicher-les-tableaux-les-plus-exceptionnels-20250427,5.87288202814821e-05
https://www.lefigaro.fr/arts-expositions/dans-la-jungle-bresilienne-inhotim-une-collection-d-art-a-ciel-ouvert-20250418,5.87288202814821e-05
https://www.lefigaro.fr/decideurs/son-coup-de-genie-ses-conseils-catherine-garrigues-la-boursiere-qui-n-a-pas-peur-des-krachs-20250506,5.872648919552793e-05
https://guide-achat.lefigaro.fr/smartphones-tablettes-et-accessoires/batterie-externe/meilleure-batterie-externe-30227482-4fa9-11e9-a1b6-4fa67f545f65/,5.871962070078637e-05
https://guide-achat.lefigaro.fr/smartphones-tablettes-et-accessoires/montres-et-bracelets-connectes/5-montres-de-luxe-a-moins-de-3000-euros-le-bon-investissement-a-ne-pas-rater-20250428,5.871946103484173e-05
https://guide-achat.lefigaro.fr/smartphones-tablettes-et-accessoires/montres-et-bracelets-connectes/5-montres-connectees-incontournables-en-2025-laquelle-est-faite-pour-vous-20250428,5.871946103484173e-05
https://guide-achat.lefigaro.fr/sante-et-beaute/coiffure/comparatif-de-serums-anti-chute-croissance-des-cheveux-7e5a544c-4f1a-11e9-a1b6-4fa67f545f65/,5.871923708755279e-05
https://guide-achat.lefigaro.fr/sante-et-beaute/tondeuse/quelle-tondeuse-a-barbe-choisir-39fa9baa-6a5b-11eb-8216-8991a1e9eb4d/,5.871923708755279e-05
https://www.lefigaro.fr/services/bons-plans/meilleurs-velos-electrique-comparatif-et-guide-d-achat-2024-20240527,5.871923708755279e-05
https://www.lefigaro.fr/bons-plans/mode/decouvrez-les-promos-de-saison-sur-le-nike-store-comme-ces-baskets-killshot-2-a-moins-de-70-euros-20250505,5.871907742160815e-05
https://www.lefigaro.fr/bons-plans/mode/cette-omega-speedmaster-vintage-en-or-et-acier-refait-surface-sur-le-marche-de-l-occasion-20250506,5.871907742160815e-05
https://www.lefigaro.fr/bons-plans/mode/ces-mules-birkenstock-pour-femme-font-leur-grand-retour-pour-cet-ete-en-voici-a-35-euros-20250506,5.871907742160815e-05
https://www.lefigaro.fr/bons-plans/mode/carhartt-cette-casquette-tendance-est-actuellement-a-moins-de-20-euros-20250502,5.871907742160815e-05
https://www.lefigaro.fr/bons-plans/mode/intemporelle-et-parfaite-pour-cet-ete-cette-casquette-nike-est-a-30-20250506,5.871907742160815e-05
https://tvmag.lefigaro.fr/programme-tv/tele-realite/koh-lanta-la-revanche-des-4-terres-qui-a-ete-elimine-dans-l-episode-du-6-mai-20250506,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/people/les-gloires-dechues-du-paf-patrick-topaloff-des-grilles-de-programmes-a-celles-des-prisons-20250426,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/actu-tele/elle-trouve-qu-on-n-est-pas-assez-populaire-bertrand-chameroy-se-paye-rachida-dati-apres-ses-propos-sur-france-inter-20250508,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/ce-soir-tele/ivan-le-terrible-poutine-et-trump-sous-la-plume-de-vladimir-fedorovski-20250507,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/actu-tele/les-gloires-dechues-du-paf-jacques-angelvin-l-animateur-pris-au-piege-d-une-belle-americaine-20250315,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/actu-tele/une-maniere-de-te-montrer-que-c-est-important-le-consentement-paul-de-saint-sernin-s-en-prend-a-nicolas-bedos-20250504,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/people/les-gloires-dechues-du-paf-chantal-nobel-l-accident-de-voiture-avec-sacha-distel-l-a-brisee-en-pleine-ascension-20250412,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/ce-soir-tele/mon-copain-me-rejoindra-plus-tard-agathe-cauet-candidate-francaise-a-miss-monde-s-envole-vers-l-inde-ce-matin-20250505,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/actu-tele/gerard-lanvin-encense-cyril-hanouna-il-veut-distraire-il-prend-des-risques-il-est-genereux-et-fidele-20250508,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/actu-tele/l-editorial-de-laurent-louet-elle-est-pas-belle-l-histoire-20250508,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/actu-tele/cyril-hanouna-et-pascal-praud-sont-tres-bruyants-pascal-bataille-cash-sur-les-animateurs-agites-du-paf-20250429,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/ce-soir-tele/jerome-revon-la-nuit-de-permet-de-revivre-des-evenements-historiques-de-facon-ludique-20250508,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/actu-tele/le-premier-a-balancer-des-mechancetes-laurent-ruquier-prend-part-au-desaccord-entre-baffie-et-ardisson-20250506,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/actu-tele/je-me-fous-de-lui-comme-il-se-fout-de-moi-gerard-lanvin-cash-sur-gerard-depardieu-20250508,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/actu-tele/ce-serait-ridicule-que-je-revienne-a-la-tele-que-devient-laurent-bazin-ancien-matinalier-de-rtl-20250416,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/actu-tele/j-aurai-beaucoup-aime-interviewer-jesus-ou-lady-di-thierry-ardisson-se-confie-sur-les-regrets-de-sa-carriere-20250507,5.8718883603143123e-05
https://tvmag.lefigaro.fr/dossier/l-horoscope-du-jour-la-tendance-quotidienne-de-christine-haas,5.8718883603143123e-05
https://abonnement.lefigaro.fr/lefigaro?origine=VWH210016&ga_source=VWH210016_bandeau_cookie_consent&redirect_uri=https%3A%2F%2Ftvmag.lefigaro.fr%2F&source=banner-cookie-wall&app=Figaro,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/actu-tele/j-etais-ravi-de-vous-revoir-laurent-ruquier-et-lea-salame-se-reconcilient-sur-france-inter-20250508,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/ce-soir-tele/alain-delon-les-yeux-dans-les-yeux-sur-arte-20250428,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/actu-tele/notre-defi-face-a-la-fumee-blanche-honorine-grasset-evoque-le-challenge-de-kto-a-l-annonce-du-nouveau-pape-20250428,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/ce-soir-tele/resistantes-la-france-de-l-occupation-20250507,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/people/verseau-lion-gemeaux-christine-haas-revele-dans-son-horoscope-que-l-annee-2025-sera-mouvementee-20241021,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/tele-realite/j-etais-tres-en-colere-gaelle-raconte-ses-explications-hors-camera-avec-maxime-dans-koh-lanta-20250506,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/tele-realite/qui-est-adrien-bernaert-le-phenomene-de-koh-lanta-la-revanche-des-4-terres-20250422,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/people/les-gloires-dechues-du-paf-jacques-martin-l-empereur-des-dimanches-a-la-television-20250420,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/actu-tele/balle-perdue-3-netflix-un-final-explosif-20250508,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/ce-soir-tele/les-compagnons-de-la-liberation-hommage-aux-heros-20250505,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/ce-soir-tele/steven-spielberg-l-homme-et-l-enfant-autoportrait-d-un-prodige-20250504,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/actu-tele/les-gloires-dechues-du-paf-mallaury-nataf-du-miel-des-abeilles-et-l-enfer-20250322,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/tele-realite/qui-est-jerome-salvatore-alias-crao-l-infatigable-ancien-militaire-de-koh-lanta-la-revanche-des-4-terres-20250429,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/people/les-gloires-dechues-du-paf-yves-mourousi-les-sommets-puis-la-chute-de-l-empereur-du-13-heures-20250329,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/ce-soir-tele/il-n-est-pas-mort-d-une-leucemie-isabelle-morini-bosc-donne-les-vraies-raisons-du-deces-de-son-mari-20250430,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/actu-tele/son-ascension-ses-convictions-et-ses-moutons-bruno-retailleau-se-devoile-dans-un-documentaire-sur-cnews-20250506,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/actu-tele/gerard-lanvin-j-ai-fait-ma-vie-je-n-ai-rien-a-prouver-20250508,5.8718883603143123e-05
https://tvmag.lefigaro.fr/programme-tv/ce-soir-tele/justice-restaurative-la-parole-pour-apaiser-les-maux-20250430,5.8718883603143123e-05
https://sante.lefigaro.fr/social/sante-publique/quels-sont-ces-nouveaux-medicaments-qui-protegent-le-coeur-20250429,5.87187677182736e-05
https://guide-achat.lefigaro.fr/high-tech-image-et-son/casques-et-ecouteurs/huawei-freearc-des-ecouteurs-qui-ont-du-coffre-20250227,5.871847571777621e-05
https://www.lefigaro.fr/services/bons-plans/les-meilleures-tv-oled-guide-d-achat-2024-20240523,5.871847571777621e-05
https://www.lefigaro.fr/services/bons-plans/meilleurs-amplis-home-cinema-comparatif-et-guide-d-achat-2024-20240524,5.871847571777621e-05
https://guide-achat.lefigaro.fr/high-tech-image-et-son/quel-materiel-pour-concevoir-son-propre-ordinateur-a-usage-bureautique-et-multimedia-20210615,5.871847571777621e-05
https://guide-achat.lefigaro.fr/high-tech-image-et-son/materiel-informatique/quel-est-le-meilleur-materiel-pour-enregistrer-un-podcast-347eecf4-3b94-11ea-8976-49df957fdc66/,5.871847571777621e-05
fb-messenger://share/?link=https%3A%2F%2Fwww.lefigaro.fr%2Fsocietes%2Fpourquoi-l-hypothese-d-une-resurrection-du-gazoduc-nord-stream-2-ressurgit-deux-ans-et-demi-apres-le-sabotage-20250509&app_id=253015184720028,5.871772789752557e-05
https://www.lefigaro.fr/conjoncture/moscou-restreint-ses-livraisons-de-gaz-pour-pousser-les-prix-20210624,5.871772789752557e-05
https://abonnement.lefigaro.fr/lefigaro?app=Figaro&source=paywall&redirect_uri=https%3A%2F%2Fwww.lefigaro.fr%2Fsocietes%2Fpourquoi-l-hypothese-d-une-resurrection-du-gazoduc-nord-stream-2-ressurgit-deux-ans-et-demi-apres-le-sabotage-20250509,5.871772789752557e-05
https://www.lefigaro.fr/international/la-quete-d-un-accord-sur-le-gaz-l-autre-enjeu-du-sommet-sur-le-conflit-en-ukraine-20191209,5.871772789752557e-05
https://sfgs.adj.st/resource?adj_fallback=https%3A%2F%2Fapplications-mobiles.lefigaro.fr%2F%23lefigaro-actu&adj_redirect_macos=https%3A%2F%2Fapplications-mobiles.lefigaro.fr%2F%23lefigaro-actu&adj_campaign=acquiz-web-article&adj_t=17aqgf51&url=https%3A%2F%2Fwww.lefigaro.fr%2Fsocietes%2Fpourquoi-l-hypothese-d-une-resurrection-du-gazoduc-nord-stream-2-ressurgit-deux-ans-et-demi-apres-le-sabotage-20250509,5.871772789752557e-05
https://www.lefigaro.fr/conjoncture/le-dernier-obstacle-au-gazoduc-nord-stream-2-est-leve-20191030,5.871772789752557e-05
https://abonnement.lefigaro.fr/lefigaro?app=Figaro&source=sticky-mobile&redirect_uri=https%3A%2F%2Fwww.lefigaro.fr%2Fsocietes%2Fpourquoi-l-hypothese-d-une-resurrection-du-gazoduc-nord-stream-2-ressurgit-deux-ans-et-demi-apres-le-sabotage-20250509,5.871772789752557e-05
https://www.lefigaro.fr/flash-eco/les-bourses-mondiales-indecises-avant-une-potentielle-reouverture-de-nord-stream-1-20220720,5.871772789752557e-05
mailto:?subject=Le%20Figaro%20-%20%C3%A0%20lire%20%3A%20Pourquoi%20l%E2%80%99hypoth%C3%A8se%20d%E2%80%99une%20r%C3%A9surrection%20du%20gazoduc%20Nord%20Stream%202%20ressurgit%20deux%20ans%20et%20demi%20apr%C3%A8s%20le%20sabotage&body=Pourquoi%20l%E2%80%99hypoth%C3%A8se%20d%E2%80%99une%20r%C3%A9surrection%20du%20gazoduc%20Nord%20Stream%202%20ressurgit%20deux%20ans%20et%20demi%20apr%C3%A8s%20le%20sabotage%0D%0A%0D%0AR%C3%89CIT%20-%20La%20filiale%20suisse%20de%20Gazprom%20a%20%C3%A9chapp%C3%A9%20%C3%A0%20la%20liquidation%2C%20ce%20vendredi.%20L%E2%80%99un%20des%20deux%20tuyaux%20n%E2%80%99a%20pas%20%C3%A9t%C3%A9%20touch%C3%A9%20par%20le%20sabotage%20de%20l%E2%80%99automne%202022%20et%20reste%20th%C3%A9oriquement%20op%C3%A9rationnel.%20Il%20suscite%20la%20convoitise%20d%E2%80%99investisseurs%20am%C3%A9ricains.%0D%0A%0D%0Ahttps%3A%2F%2Fwww.lefigaro.fr%2Fsocietes%2Fpourquoi-l-hypothese-d-une-resurrection-du-gazoduc-nord-stream-2-ressurgit-deux-ans-et-demi-apres-le-sabotage-20250509,5.871772789752557e-05
https://www.linkedin.com/sharing/share-offsite/?url=https%3A%2F%2Fwww.lefigaro.fr%2Fsocietes%2Fpourquoi-l-hypothese-d-une-resurrection-du-gazoduc-nord-stream-2-ressurgit-deux-ans-et-demi-apres-le-sabotage-20250509,5.871772789752557e-05
https://www.facebook.com/sharer/sharer.php?u=https%3A%2F%2Fwww.lefigaro.fr%2Fsocietes%2Fpourquoi-l-hypothese-d-une-resurrection-du-gazoduc-nord-stream-2-ressurgit-deux-ans-et-demi-apres-le-sabotage-20250509&display=popup,5.871772789752557e-05
https://www.lefigaro.fr/conjoncture/le-danemark-bloque-toujours-le-nouveau-gazoduc-russe-nord-stream-20190603,5.871772789752557e-05
https://www.lefigaro.fr/tag/gaz,5.871772789752557e-05
https://www.lefigaro.fr/conjoncture/en-pleine-guerre-l-ukraine-livre-encore-du-gaz-russe-20230702,5.871772789752557e-05
https://www.lefigaro.fr/vox/economie/vladimir-poutine-peut-il-et-veut-il-faire-baisser-les-prix-du-gaz-20211008,5.871772789752557e-05
https://x.com/intent/post?url=https%3A%2F%2Fwww.lefigaro.fr%2Fsocietes%2Fpourquoi-l-hypothese-d-une-resurrection-du-gazoduc-nord-stream-2-ressurgit-deux-ans-et-demi-apres-le-sabotage-20250509&text=Le%20Figaro%20-%20%C3%A0%20lire%20%3A%20Pourquoi%20l%E2%80%99hypoth%C3%A8se%20d%E2%80%99une%20r%C3%A9surrection%20du%20gazoduc%20Nord%20Stream%202%20ressurgit%20deux%20ans%20et%20demi%20apr%C3%A8s%20le%20sabotage,5.871772789752557e-05
https://www.lefigaro.fr/tag/gazprom,5.871772789752557e-05
https://www.lefigaro.fr/conjoncture/berlin-renonce-a-sanctionner-le-gazoduc-russe-nord-stream-20201008,5.871772789752557e-05
https://connect.lefigaro.fr/login?client=horizon_web&type=main&redirect_uri=https%3A%2F%2Fwww.lefigaro.fr%2Fsocietes%2Fpourquoi-l-hypothese-d-une-resurrection-du-gazoduc-nord-stream-2-ressurgit-deux-ans-et-demi-apres-le-sabotage-20250509,5.871772789752557e-05
whatsapp://send?text=Le%20Figaro%20-%20%C3%A0%20lire%20%3A%20Pourquoi%20l%E2%80%99hypoth%C3%A8se%20d%E2%80%99une%20r%C3%A9surrection%20du%20gazoduc%20Nord%20Stream%202%20ressurgit%20deux%20ans%20et%20demi%20apr%C3%A8s%20le%20sabotage%20https%3A%2F%2Fwww.lefigaro.fr%2Fsocietes%2Fpourquoi-l-hypothese-d-une-resurrection-du-gazoduc-nord-stream-2-ressurgit-deux-ans-et-demi-apres-le-sabotage-20250509,5.871772789752557e-05
https://www.lefigaro.fr/conjoncture/la-russie-reduit-encore-ses-livraisons-de-gaz-a-la-france-20220831,5.871772789752557e-05
